ID,CLASSIFIER,ATTRIBUTESELECTION,SEED,DATASET,FLOW,RANK,CLUSTER,WEIGHTEDAREAUNDERROC,WEIGHTEDFMEASURE,WEIGHTEDPRECISION,WEIGHTEDRECALL,ERRORRATE,TIMEELAPSED
173,ibk,wrapper-subset-eval-with-adaboost-operator,1.0,analcatdata_bankruptcy.arff,load-arff-operator|randomize-operator|class-assigner-operator|wrapper-subset-eval-with-adaboost-operator|standardization-operator|cross-validation-fold-maker-operator|ibk-operator|classifier-performance-evaluator-operator|result-viewer-operator,-1,-1,0.76,0.76,0.76,0.76,0.24,835.0
174,ibk,no-attribute-selection,1.0,analcatdata_bankruptcy.arff,load-arff-operator|randomize-operator|class-assigner-operator|standardization-operator|cross-validation-fold-maker-operator|ibk-operator|classifier-performance-evaluator-operator|result-viewer-operator,-1,-1,0.84,0.8397435897435898,0.8421900161030595,0.84,0.16,819.0
175,ibk,correlation-attribute-eval,1.0,analcatdata_bankruptcy.arff,load-arff-operator|randomize-operator|class-assigner-operator|correlation-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|ibk-operator|classifier-performance-evaluator-operator|result-viewer-operator,-1,-1,0.84,0.8397435897435898,0.8421900161030595,0.84,0.16,823.0
176,ibk,symmetrical-uncert-attribute-eval,1.0,analcatdata_bankruptcy.arff,load-arff-operator|randomize-operator|class-assigner-operator|symmetrical-uncert-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|ibk-operator|classifier-performance-evaluator-operator|result-viewer-operator,-1,-1,0.84,0.8397435897435898,0.8421900161030595,0.84,0.16,825.0
177,ibk,info-gain-attribute-eval,1.0,analcatdata_bankruptcy.arff,load-arff-operator|randomize-operator|class-assigner-operator|info-gain-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|ibk-operator|classifier-performance-evaluator-operator|result-viewer-operator,-1,-1,0.84,0.8397435897435898,0.8421900161030595,0.84,0.16,818.0
178,ibk,gain-ratio-attribute-eval,1.0,analcatdata_bankruptcy.arff,load-arff-operator|randomize-operator|class-assigner-operator|gain-ratio-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|ibk-operator|classifier-performance-evaluator-operator|result-viewer-operator,-1,-1,0.84,0.8397435897435898,0.8421900161030595,0.84,0.16,826.0
179,ibk,relieff-attribute-eval,1.0,analcatdata_bankruptcy.arff,load-arff-operator|randomize-operator|class-assigner-operator|relieff-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|ibk-operator|classifier-performance-evaluator-operator|result-viewer-operator,-1,-1,0.84,0.8397435897435898,0.8421900161030595,0.84,0.16,824.0
180,smo,no-attribute-selection,1.0,analcatdata_bankruptcy.arff,load-arff-operator|randomize-operator|class-assigner-operator|standardization-operator|cross-validation-fold-maker-operator|smo-operator|classifier-performance-evaluator-operator|result-viewer-operator,-1,-1,0.88,0.8782467532467533,0.9032258064516128,0.88,0.12,817.0
181,smo,symmetrical-uncert-attribute-eval,1.0,analcatdata_bankruptcy.arff,load-arff-operator|randomize-operator|class-assigner-operator|symmetrical-uncert-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|smo-operator|classifier-performance-evaluator-operator|result-viewer-operator,-1,-1,0.88,0.8782467532467533,0.9032258064516128,0.88,0.12,822.0
182,smo,cfs-subset-eval,1.0,analcatdata_bankruptcy.arff,load-arff-operator|randomize-operator|class-assigner-operator|cfs-subset-eval-operator|standardization-operator|cross-validation-fold-maker-operator|smo-operator|classifier-performance-evaluator-operator|result-viewer-operator,-1,-1,0.9,0.898989898989899,0.9166666666666667,0.9,0.1,823.0
183,smo,correlation-attribute-eval,1.0,analcatdata_bankruptcy.arff,load-arff-operator|randomize-operator|class-assigner-operator|correlation-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|smo-operator|classifier-performance-evaluator-operator|result-viewer-operator,-1,-1,0.88,0.8782467532467533,0.9032258064516128,0.88,0.12,819.0
184,smo,gain-ratio-attribute-eval,1.0,analcatdata_bankruptcy.arff,load-arff-operator|randomize-operator|class-assigner-operator|gain-ratio-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|smo-operator|classifier-performance-evaluator-operator|result-viewer-operator,-1,-1,0.88,0.8782467532467533,0.9032258064516128,0.88,0.12,820.0
185,smo,info-gain-attribute-eval,1.0,analcatdata_bankruptcy.arff,load-arff-operator|randomize-operator|class-assigner-operator|info-gain-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|smo-operator|classifier-performance-evaluator-operator|result-viewer-operator,-1,-1,0.88,0.8782467532467533,0.9032258064516128,0.88,0.12,826.0
186,smo,relieff-attribute-eval,1.0,analcatdata_bankruptcy.arff,load-arff-operator|randomize-operator|class-assigner-operator|relieff-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|smo-operator|classifier-performance-evaluator-operator|result-viewer-operator,-1,-1,0.88,0.8782467532467533,0.9032258064516128,0.88,0.12,823.0
187,smo,wrapper-subset-eval-with-adaboost-operator,1.0,analcatdata_bankruptcy.arff,load-arff-operator|randomize-operator|class-assigner-operator|wrapper-subset-eval-with-adaboost-operator|standardization-operator|cross-validation-fold-maker-operator|smo-operator|classifier-performance-evaluator-operator|result-viewer-operator,-1,-1,0.88,0.8792270531400967,0.8899835796387521,0.88,0.12,831.0
188,vote,no-attribute-selection,1.0,analcatdata_bankruptcy.arff,load-arff-operator|randomize-operator|class-assigner-operator|standardization-operator|cross-validation-fold-maker-operator|vote-operator|classifier-performance-evaluator-operator|result-viewer-operator,-1,-1,0.4,0.4000000000000001,0.4,0.4,0.6,816.0
189,stacking,no-attribute-selection,1.0,analcatdata_bankruptcy.arff,load-arff-operator|randomize-operator|class-assigner-operator|standardization-operator|cross-validation-fold-maker-operator|stacking-operator|classifier-performance-evaluator-operator|result-viewer-operator,-1,-1,0.4,0.4000000000000001,0.4,0.4,0.6,820.0
190,vote,cfs-subset-eval,1.0,analcatdata_bankruptcy.arff,load-arff-operator|randomize-operator|class-assigner-operator|cfs-subset-eval-operator|standardization-operator|cross-validation-fold-maker-operator|vote-operator|classifier-performance-evaluator-operator|result-viewer-operator,-1,-1,0.4,0.4000000000000001,0.4,0.4,0.6,821.0
191,vote,gain-ratio-attribute-eval,1.0,analcatdata_bankruptcy.arff,load-arff-operator|randomize-operator|class-assigner-operator|gain-ratio-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|vote-operator|classifier-performance-evaluator-operator|result-viewer-operator,-1,-1,0.4,0.4000000000000001,0.4,0.4,0.6,825.0
192,vote,info-gain-attribute-eval,1.0,analcatdata_bankruptcy.arff,load-arff-operator|randomize-operator|class-assigner-operator|info-gain-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|vote-operator|classifier-performance-evaluator-operator|result-viewer-operator,-1,-1,0.4,0.4000000000000001,0.4,0.4,0.6,825.0
193,vote,symmetrical-uncert-attribute-eval,1.0,analcatdata_bankruptcy.arff,load-arff-operator|randomize-operator|class-assigner-operator|symmetrical-uncert-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|vote-operator|classifier-performance-evaluator-operator|result-viewer-operator,-1,-1,0.4,0.4000000000000001,0.4,0.4,0.6,819.0
194,vote,correlation-attribute-eval,1.0,analcatdata_bankruptcy.arff,load-arff-operator|randomize-operator|class-assigner-operator|correlation-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|vote-operator|classifier-performance-evaluator-operator|result-viewer-operator,-1,-1,0.4,0.4000000000000001,0.4,0.4,0.6,824.0
195,vote,relieff-attribute-eval,1.0,analcatdata_bankruptcy.arff,load-arff-operator|randomize-operator|class-assigner-operator|relieff-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|vote-operator|classifier-performance-evaluator-operator|result-viewer-operator,-1,-1,0.4,0.4000000000000001,0.4,0.4,0.6,824.0
196,stacking,symmetrical-uncert-attribute-eval,1.0,analcatdata_bankruptcy.arff,load-arff-operator|randomize-operator|class-assigner-operator|symmetrical-uncert-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|stacking-operator|classifier-performance-evaluator-operator|result-viewer-operator,-1,-1,0.4,0.4000000000000001,0.4,0.4,0.6,826.0
197,stacking,correlation-attribute-eval,1.0,analcatdata_bankruptcy.arff,load-arff-operator|randomize-operator|class-assigner-operator|correlation-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|stacking-operator|classifier-performance-evaluator-operator|result-viewer-operator,-1,-1,0.4,0.4000000000000001,0.4,0.4,0.6,823.0
198,stacking,info-gain-attribute-eval,1.0,analcatdata_bankruptcy.arff,load-arff-operator|randomize-operator|class-assigner-operator|info-gain-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|stacking-operator|classifier-performance-evaluator-operator|result-viewer-operator,-1,-1,0.4,0.4000000000000001,0.4,0.4,0.6,822.0
199,stacking,gain-ratio-attribute-eval,1.0,analcatdata_bankruptcy.arff,load-arff-operator|randomize-operator|class-assigner-operator|gain-ratio-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|stacking-operator|classifier-performance-evaluator-operator|result-viewer-operator,-1,-1,0.4,0.4000000000000001,0.4,0.4,0.6,827.0
200,stacking,cfs-subset-eval,1.0,analcatdata_bankruptcy.arff,load-arff-operator|randomize-operator|class-assigner-operator|cfs-subset-eval-operator|standardization-operator|cross-validation-fold-maker-operator|stacking-operator|classifier-performance-evaluator-operator|result-viewer-operator,-1,-1,0.4,0.4000000000000001,0.4,0.4,0.6,823.0
201,randomforest,no-attribute-selection,1.0,analcatdata_halloffame.arff,load-arff-operator|randomize-operator|class-assigner-operator|standardization-operator|cross-validation-fold-maker-operator|randomforest-operator|classifier-performance-evaluator-operator|result-viewer-operator,-1,-1,0.9665837510962811,0.9277465166596354,0.9246798220924807,0.935820895522388,0.06417910447761194,815.0
202,randomforest,info-gain-attribute-eval,1.0,analcatdata_halloffame.arff,load-arff-operator|randomize-operator|class-assigner-operator|info-gain-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|randomforest-operator|classifier-performance-evaluator-operator|result-viewer-operator,-1,-1,0.959991279865178,0.9281679597922591,0.9247501396655927,0.9365671641791045,0.06343283582089553,815.0
203,randomforest,relieff-attribute-eval,1.0,analcatdata_halloffame.arff,load-arff-operator|randomize-operator|class-assigner-operator|relieff-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|randomforest-operator|classifier-performance-evaluator-operator|result-viewer-operator,-1,-1,0.9662946128561005,0.9274046411998284,0.923806218104287,0.935820895522388,0.06417910447761194,3830.0
204,randomforest,correlation-attribute-eval,1.0,analcatdata_halloffame.arff,load-arff-operator|randomize-operator|class-assigner-operator|correlation-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|randomforest-operator|classifier-performance-evaluator-operator|result-viewer-operator,-1,-1,0.9622541184758424,0.9302551369139551,0.9274764939613525,0.9380597014925374,0.06194029850746269,825.0
205,randomforest,gain-ratio-attribute-eval,1.0,analcatdata_halloffame.arff,load-arff-operator|randomize-operator|class-assigner-operator|gain-ratio-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|randomforest-operator|classifier-performance-evaluator-operator|result-viewer-operator,-1,-1,0.9576487499523516,0.927999331819865,0.9246191987832386,0.935820895522388,0.06417910447761194,823.0
206,randomforest,symmetrical-uncert-attribute-eval,1.0,analcatdata_halloffame.arff,load-arff-operator|randomize-operator|class-assigner-operator|symmetrical-uncert-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|randomforest-operator|classifier-performance-evaluator-operator|result-viewer-operator,-1,-1,0.963669261038299,0.923096881245882,0.9186736587232128,0.9328358208955224,0.06716417910447761,818.0
207,randomforest,cfs-subset-eval,1.0,analcatdata_halloffame.arff,load-arff-operator|randomize-operator|class-assigner-operator|cfs-subset-eval-operator|standardization-operator|cross-validation-fold-maker-operator|randomforest-operator|classifier-performance-evaluator-operator|result-viewer-operator,-1,-1,0.9568041935226732,0.9246452329692126,0.9203837331063679,0.932089552238806,0.06791044776119402,821.0
208,kstar,cfs-subset-eval,1.0,analcatdata_halloffame.arff,load-arff-operator|randomize-operator|class-assigner-operator|cfs-subset-eval-operator|standardization-operator|cross-validation-fold-maker-operator|kstar-operator|classifier-performance-evaluator-operator|result-viewer-operator,-1,-1,0.9449930894067144,0.9129869838038189,0.9111614075206051,0.917910447761194,0.08208955223880597,6833.0
209,kstar,wrapper-subset-eval-with-adaboost-operator,1.0,analcatdata_halloffame.arff,load-arff-operator|randomize-operator|class-assigner-operator|wrapper-subset-eval-with-adaboost-operator|standardization-operator|cross-validation-fold-maker-operator|kstar-operator|classifier-performance-evaluator-operator|result-viewer-operator,-1,-1,0.9455927582378115,0.8995880706356845,0.8871804579006565,0.9194029850746268,0.08059701492537313,9846.0
210,bagging,relieff-attribute-eval,1.0,analcatdata_halloffame.arff,load-arff-operator|randomize-operator|class-assigner-operator|relieff-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|bagging-operator|classifier-performance-evaluator-operator|result-viewer-operator,-1,-1,0.9462845257180764,0.9284450205973205,0.925782738902266,0.9373134328358209,0.0626865671641791,827.0
211,bagging,info-gain-attribute-eval,1.0,analcatdata_halloffame.arff,load-arff-operator|randomize-operator|class-assigner-operator|info-gain-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|bagging-operator|classifier-performance-evaluator-operator|result-viewer-operator,-1,-1,0.9450156458603904,0.9275679625883961,0.9247193060664451,0.9365671641791045,0.06343283582089553,818.0
212,bagging,no-attribute-selection,1.0,analcatdata_halloffame.arff,load-arff-operator|randomize-operator|class-assigner-operator|standardization-operator|cross-validation-fold-maker-operator|bagging-operator|classifier-performance-evaluator-operator|result-viewer-operator,-1,-1,0.9431595953745004,0.9290749012521311,0.926362280587546,0.9373134328358209,0.0626865671641791,822.0
213,bagging,symmetrical-uncert-attribute-eval,1.0,analcatdata_halloffame.arff,load-arff-operator|randomize-operator|class-assigner-operator|symmetrical-uncert-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|bagging-operator|classifier-performance-evaluator-operator|result-viewer-operator,-1,-1,0.9437351874998307,0.9275679625883961,0.9247193060664451,0.9365671641791045,0.06343283582089553,817.0
